GEOID,AREA
240338012072026,9
240338006082028,9
240338010062005,9
240338012091007,9
240338015002008,9
240338020012001,9
240338024051019,9
240338012072016,9
240338012162008,9
240338022011021,9
240338020023005,9
240338023012014,9
240338014102016,9
240338007071011,9
240338015002019,9
240338007013014,9
240338012162001,9
240338012082010,9
240338014082003,9
240338005222011,9
240338012142012,9
240338012121002,9
240338011062002,9
240338019081002,9
240338019061010,9
240338014071006,9
240338019051005,9
240338006082014,9
240338019041006,9
240338019052014,9
240338020012004,9
240338014112002,9
240338024052005,9
240338015001011,9
240338006082034,9
240338011051001,9
240338014101004,9
240338007012011,9
240338005211014,9
240338021032010,9
240338005182005,9
240338006071002,9
240338012141008,9
240338014102009,9
240338014041020,9
240338018011009,9
240338014091009,9
240338017022003,9
240338006053007,9
240338014041027,9
240338019071002,9
240338022043019,9
240338022011048,9
240338014052012,9
240338011052003,9
240338017094004,9
240338013111005,9
240338012111006,9
240338005172016,9
240338012071014,9
240338014052008,9
240338005213012,9
240338035122005,9
240338012081010,9
240338025021001,9
240338024051009,9
240338005172014,9
240338012171004,9
240338035122013,9
240338025021000,9
240338017072000,9
240338024052006,9
240338013051006,9
240338005171012,9
240338024081004,9
240338007061008,9
240338012101007,9
240338017094001,9
240338007013031,9
240338014102020,9
240338010051012,9
240338007013024,9
240338006082051,9
240338024052003,9
240338017011001,9
240338005211012,9
240338018094000,9
240338007013039,9
240338012122018,9
240338014043009,9
240338021032006,9
240338016001002,9
240338014043014,9
240338017071005,9
240338019072006,9
240338005222002,9
240338025011015,9
240338005134002,9
240338022044018,9
240338012102004,9
240338007071022,9
240338014092006,9
240338006062000,9
240338006082008,9
240338005222006,9
240338006082019,9
240338021031013,9
240338018092020,9
240338022011008,9
240338017072008,9
240338019081004,9
240338005213007,9
240338014073013,9
240338025021022,9
240338025021019,9
240338021031008,9
240338012162013,9
240338015002018,9
240338020021008,9
240338012092011,9
240338012172001,9
240338012122017,9
240338014051003,9
240338014111007,9
240338022032002,9
240338021031017,9
240338014041040,9
240338005141005,9
240338025011008,9
240338019061002,9
240338011063006,9
240338013122000,9
240338012112006,9
240338012162005,9
240338014101006,9
240338021031018,9
240338011061005,9
240338017041002,9
240338018083001,9
240338021031006,9
240338019073005,9
240338005181003,9
240338013112010,9
240338019013010,9
240338013112007,9
240338012161004,9
240338021032018,9
240338020011003,9
240338007011000,9
240338014071002,9
240338015002014,9
240338005171007,9
240338014041031,9
240338006072006,9
240338005213009,9
240338010062015,9
240338014041028,9
240338013112002,9
240338014051026,9
240338019012007,9
240338007013021,9
240338005172015,9
240338014102002,9
240338005222003,9
240338024051004,9
240338012122004,9
240338006082020,9
240338022011020,9
240338035122007,9
240338022031024,9
240338019041019,9
240338005172017,9
240338007012014,9
240338019081009,9
240338010062000,9
240338011061006,9
240338018022012,9
240338022043014,9
240338014043013,9
240338005172007,9
240338012141010,9
240338012102009,9
240338013071005,9
240338024071008,9
240338011061001,9
240338006072011,9
240338010061006,9
240338019013011,9
240338022031009,9
240338019052017,9
240338017012009,9
240338019011009,9
240338019042016,9
240338018073000,9
240338019042013,9
240338011052002,9
240338021032007,9
240338013131005,9
240338005141011,9
240338012102007,9
240338007013003,9
240338012102008,9
240338005152014,9
240338012121003,9
240338010061014,9
240338024051008,9
240338014041005,9
240338019052005,9
240338007013016,9
240338006051017,9
240338005172008,9
240338019041022,9
240338005214015,9
240338013053005,9
240338014102000,9
240338014092005,9
240338035122004,9
240338021032003,9
240338014051008,9
240338015002022,9
240338014102004,9
240338006061006,9
240338021031010,9
240338025022013,9
240338020011000,9
240338014052016,9
240338012122009,9
240338012121008,9
240338006061004,9
240338013071001,9
240338013053002,9
240338021032021,9
240338012081000,9
240338012072015,9
240338015001019,9
240338019012009,9
240338019051013,9
240338005213004,9
240338013072016,9
240338011051004,9
240338011062001,9
240338021062004,9
240338019011000,9
240338019081003,9
240338019051018,9
240338014072013,9
240338005172000,9
240338021032023,9
240338011052009,9
240338019041014,9
240338012151005,9
240338022031019,9
240338018092024,9
240338022011045,9
240338005182013,9
240338022011028,9
240338018023011,9
240338006082027,9
240338014111005,9
240338013051009,9
240338012072007,9
240338019051001,9
240338022033011,9
240338012172003,9
240338005172006,9
240338018092019,9
240338019081011,9
240338022033000,9
240338021031016,9
240338019012000,9
240338014051039,9
240338019082002,9
240338014073011,9
240338017012020,9
240338020013004,9
240338013131002,9
240338022011007,9
240338012092018,9
240338006073008,9
240338019062004,9
240338013111011,9
240338018011005,9
240338013131001,9
240338021031025,9
240338006082005,9
240338005172013,9
240338005214005,9
240338022031014,9
240338012172000,9
240338005182002,9
240338022011010,9
240338014101001,9
240338005181009,9
240338013052003,9
240338010062004,9
240338025011007,9
240338013072019,9
240338015002033,9
240338011051003,9
240338014062001,9
240338006052002,9
240338012142013,9
240338023012015,9
240338016001001,9
240338018091008,9
240338019041018,9
240338012122012,9
240338015002009,9
240338016003000,9
240338012171007,9
240338006051031,9
240338006072012,9
240338014041039,9
240338017043005,9
240338018091001,9
240338012111014,9
240338014091014,9
240338014073007,9
240338012122015,9
240338017073003,9
240338018022017,9
240338017012007,9
240338020013001,9
240338022011018,9
240338005221004,9
240338022032007,9
240338012122026,9
240338019012020,9
240338017012019,9
240338018072004,9
240338018023004,9
240338010061010,9
240338015002000,9
240338015002002,9
240338007071013,9
240338013052001,9
240338014062003,9
240338021032001,9
240338007012007,9
240338007062006,9
240338035133007,9
240338005134012,9
240338018083004,9
240338010061005,9
240338007012008,9
240338005221001,9
240338011052016,9
240338014041038,9
240338011051009,9
240338007011002,9
240338014091001,9
240338012072012,9
240338015001010,9
240338012111015,9
240338019011007,9
240338019081013,9
240338017072006,9
240338014051035,9
240338019071006,9
240338025022012,9
240338006071005,9
240338019071007,9
240338018093001,9
240338022011037,9
240338006082021,9
240338006051016,9
240338012151012,9
240338012121009,9
240338012121000,9
240338007012000,9
240338006082029,9
240338013072012,9
240338012101000,9
240338021063001,9
240338018083003,9
240338017094009,9
240338012102006,9
240338018071005,9
240338014073016,9
240338014041021,9
240338019011008,9
240338012171005,9
240338012122000,9
240338012172004,9
240338017073016,9
240338024061006,9
240338018092002,9
240338012082006,9
240338014112003,9
240338005134010,9
240338006082055,9
240338010061007,9
240338025021018,9
240338020023001,9
240338013112004,9
240338005214010,9
240338014092009,9
240338013072015,9
240338021031012,9
240338019013005,9
240338021032015,9
240338014073014,9
240338020022004,9
240338014071001,9
240338019041027,9
240338019052012,9
240338005172001,9
240338014102015,9
240338012151002,9
240338014112000,9
240338024051014,9
240338012092003,9
240338014052019,9
240338020021004,9
240338005211020,9
240338020021007,9
240338014041037,9
240338005214004,9
240338015002027,9
240338012081003,9
240338023012007,9
240338012081008,9
240338012141003,9
240338011061009,9
240338020024004,9
240338017012012,9
240338012162018,9
240338020013008,9
240338011062003,9
240338018092022,9
240338012132011,9
240338018092015,9
240338021032004,9
240338006082035,9
240338019011005,9
240338018011003,9
240338007071004,9
240338019041021,9
240338013051005,9
240338005171011,9
240338007013038,9
240338012172017,9
240338018092023,9
240338015001002,9
240338014092001,9
240338021072001,9
240338019041031,9
240338006073001,9
240338019072010,9
240338013122013,9
240338012171001,9
240338019073002,9
240338014061004,9
240338012101001,9
240338021031007,9
240338019072005,9
240338021041003,9
240338019061004,9
240338018092021,9
240338020022007,9
240338005182003,9
240338010061009,9
240338005214006,9
240338012151009,9
240338017072004,9
240338019052007,9
240338014042000,9
240338016003006,9
240338006082024,9
240338019012021,9
240338012072023,9
240338019051015,9
240338005134016,9
240338012072002,9
240338006082057,9
240338019072014,9
240338017012015,9
240338014041011,9
240338014051005,9
240338013053006,9
240338005141004,9
240338012172002,9
240338019041037,9
240338012151013,9
240338020021002,9
240338006082036,9
240338022032004,9
240338023012026,9
240338013081000,9
240338018081008,9
240338012151014,9
240338022031006,9
240338022011054,9
240338005221005,9
240338012131000,9
240338011063003,9
240338014051018,9
240338022011052,9
240338005181002,9
240338005214009,9
240338019052025,9
240338015002032,9
240338012071009,9
240338012112007,9
240338013081002,9
240338019072013,9
240338007013005,9
240338025022006,9
240338018092017,9
240338013053008,9
240338012132003,9
240338018092012,9
240338022011035,9
240338007013019,9
240338024051005,9
240338014062002,9
240338018082000,9
240338007012005,9
240338012142016,9
240338014051016,9
240338013081007,9
240338022033007,9
240338006052004,9
240338017042001,9
240338006073000,9
240338017092007,9
240338005141012,9
240338019012010,9
240338007013030,9
240338015001008,9
240338014102013,9
240338014073002,9
240338006061003,9
240338005182007,9
240338018091009,9
240338006073009,9
240338012101011,9
240338021041002,9
240338005171013,9
240338014051038,9
240338019041030,9
240338015002028,9
240338005221002,9
240338012142004,9
240338010061011,9
240338018082002,9
240338017012006,9
240338012151008,9
240338018071006,9
240338018081000,9
240338006082054,9
240338012122002,9
240338011051012,9
240338024081003,9
240338017071000,9
240338011061010,9
240338005212008,9
240338035261007,9
240338007061002,9
240338019072012,9
240338019041003,9
240338007011005,9
240338018022010,9
240338012082013,9
240338014111006,9
240338012111013,9
240338013072008,9
240338012072020,9
240338012072017,9
240338020023007,9
240338006051015,9
240338019062011,9
240338012132006,9
240338019061003,9
240338006082016,9
240338018091004,9
240338015001009,9
240338018094009,9
240338007062004,9
240338020013006,9
240338019041033,9
240338014071000,9
240338018093002,9
240338005214001,9
240338019062009,9
240338006061012,9
240338012132001,9
240338016003002,9
240338035261004,9
240338006062006,9
240338019051014,9
240338022011032,9
240338019041020,9
240338006062003,9
240338017023000,9
240338012122008,9
240338011052000,9
240338018081002,9
240338025022009,9
240338019072008,9
240338015001013,9
240338012081004,9
240338013112000,9
240338012072006,9
240338007011006,9
240338014071005,9
240338012082014,9
240338012172010,9
240338006082056,9
240338012111016,9
240338005142001,9
240338005214003,9
240338012081006,9
240338017091000,9
240338014092008,9
240338014102003,9
240338015002035,9
240338005141002,9
240338019052022,9
240338019052008,9
240338012132009,9
